,159920,159949,159967,159996,300033,510300,510500,512290,512660,512760,512800,512880,512980,513500,515030,518880,600089,600570,651
2018-12-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2018-12-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-02,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-01-31,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-01,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-02-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-01,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-03-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-01,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-02,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-18,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-19,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-25,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-26,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-04-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-07,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-08,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-09,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-15,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-16,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-17,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-20,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-21,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-22,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-23,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-24,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-27,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-28,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-29,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-30,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-05-31,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-03,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-04,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-05,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-06,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-10,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-11,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-12,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-13,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
2019-06-14,111100.0,-245700.0,186100.0,-21000.0,600.0,-54300.0,3700.0,-599300.0,306200.0,567388.0,-21000.0,-59900.0,-98800.0,10400.0,-273300.0,-22500.0,0.0,500.0,-1100.0
